2016-01-04 00:00:00.090373, 23.06, 51.82
2016-01-04 00:00:20.681093, 23.06, 51.75
2016-01-04 00:00:41.547605, 23.06, 51.63
2016-01-04 00:01:02.150001, 23.06, 51.44
2016-01-04 00:01:27.247084, 23.08, 51.28
2016-01-04 00:02:08.118832, 23.06, 50.27
2016-01-04 00:02:28.715459, 23.05, 49.22
2016-01-04 00:02:49.301481, 23.05, 48.81
2016-01-04 00:03:10.374365, 23.02, 48.42
2016-01-04 00:03:31.035542, 23.02, 47.63
2016-01-04 00:03:51.645455, 23.0, 47.02
2016-01-04 00:04:12.412209, 22.99, 46.99
2016-01-04 00:04:33.055498, 22.97, 46.47
2016-01-04 00:04:53.665774, 22.95, 45.83
2016-01-04 00:05:14.418775, 22.95, 45.47
2016-01-04 00:05:35.114094, 22.93, 44.8
2016-01-04 00:05:55.672390, 22.9, 44.44
2016-01-04 00:06:16.482692, 22.88, 43.44
2016-01-04 00:06:37.173284, 22.85, 43.63
2016-01-04 00:06:57.738889, 22.83, 43.24
2016-01-04 00:07:18.503108, 22.82, 43.24
2016-01-04 00:07:39.165631, 22.8, 43.56
2016-01-04 00:07:59.860009, 22.8, 43.94
2016-01-04 00:08:20.622045, 22.78, 44.49
2016-01-04 00:08:41.289119, 22.8, 44.85
2016-01-04 00:09:01.853099, 22.81, 45.55
2016-01-04 00:09:22.601108, 22.8, 45.97
2016-01-04 00:09:43.253859, 22.81, 46.77
2016-01-04 00:10:03.879294, 22.79, 47.25
2016-01-04 00:10:24.767261, 22.8, 47.66
2016-01-04 00:10:45.441227, 22.81, 47.82
2016-01-04 00:11:06.031884, 22.83, 48.24
2016-01-04 00:11:26.847537, 22.84, 48.69
2016-01-04 00:11:47.470898, 22.84, 48.66
2016-01-04 00:12:08.061108, 22.86, 49.23
2016-01-04 00:12:28.948064, 22.88, 49.55
2016-01-04 00:12:49.726392, 22.87, 49.71
2016-01-04 00:13:10.391032, 22.89, 50.15
2016-01-04 00:13:31.183486, 22.9, 50.41
2016-01-04 00:13:51.837944, 22.91, 50.31
2016-01-04 00:14:12.407643, 22.92, 50.73
2016-01-04 00:14:33.120573, 22.92, 51.29
2016-01-04 00:14:53.723119, 22.95, 51.42
2016-01-04 00:15:14.317912, 22.95, 51.42
2016-01-04 00:15:35.350836, 22.96, 51.55
2016-01-04 00:15:56.030410, 22.97, 51.49
2016-01-04 00:16:16.642818, 22.98, 51.62
2016-01-04 00:16:37.417528, 23.0, 51.68
2016-01-04 00:16:58.067751, 23.0, 51.62
2016-01-04 00:17:18.678399, 23.03, 51.69
2016-01-04 00:17:39.503419, 23.03, 51.56
2016-01-04 00:18:00.120650, 23.04, 51.5
2016-01-04 00:18:20.729911, 23.04, 51.12
2016-01-04 00:18:41.741145, 23.04, 50.77
2016-01-04 00:19:02.377350, 23.05, 50.14
2016-01-04 00:19:22.985647, 23.06, 49.86
2016-01-04 00:19:43.759378, 23.04, 49.57
2016-01-04 00:20:04.458882, 23.02, 48.68
2016-01-04 00:20:25.097645, 23.02, 48.14
2016-01-04 00:20:45.868434, 23.0, 47.69
2016-01-04 00:21:06.528944, 22.99, 47.11
2016-01-04 00:21:27.137791, 22.97, 46.47
2016-01-04 00:21:47.949272, 22.94, 45.51
2016-01-04 00:22:08.613133, 22.92, 45.44
2016-01-04 00:22:29.232097, 22.91, 45.18
2016-01-04 00:22:49.959887, 22.9, 44.66
2016-01-04 00:23:10.701097, 22.88, 44.37
2016-01-04 00:23:31.358031, 22.87, 44.02
2016-01-04 00:23:52.150989, 22.86, 43.85
2016-01-04 00:24:12.784034, 22.83, 42.98
2016-01-04 00:24:33.390172, 22.83, 43.11
2016-01-04 00:24:54.480347, 22.8, 43.3
2016-01-04 00:25:15.112437, 22.79, 43.49
2016-01-04 00:25:36.058955, 22.79, 44.17
2016-01-04 00:25:56.826402, 22.79, 45.01
